t	S
17968	-209
17969	63
17970	105
17971	79
17972	-25
17973	50
17974	205
17975	185
17976	-96
17977	-50
17978	117
17979	194
17980	14
17981	-200
17982	-104
17983	-86
17984	-4
17985	-159
17986	214
17987	-5
17988	-98
17989	129
17990	-133
17991	111
17992	2
17993	177
17994	-9
17995	-136
17996	12
17997	-219
17998	100
17999	-230
18000	-99
18001	-112
18002	0
18003	-109
18004	-79
18005	-87
18006	146
18007	-154
18008	210
18009	116
18010	78
18011	53
18012	-115
18013	-142
18014	-124
18015	215
18016	-107
18017	-223
18018	-156
18019	-24
18020	124
18021	54
18022	111
18023	211
18024	37
18025	78
18026	-55
18027	140
18028	-109
18029	105
18030	181
18031	227
18032	-34
18033	45
18034	205
18035	82
18036	116
18037	-166
18038	-38
18039	0
18040	68
18041	-193
18042	-147
18043	-62
18044	-78
18045	-121
18046	23
18047	-53
18048	-19
18049	-50
18050	-76
18051	99
18052	219
18053	-48
18054	181
18055	-173
18056	-35
18057	-194
18058	213
18059	30
18060	16
18061	12
18062	20
18063	196
18064	49
18065	121
18066	-179
18067	66
18068	6
18069	159
18070	-198
18071	111
18072	44
18073	-203
18074	184
18075	-18
18076	-156
18077	76
18078	-220
18079	-98
18080	184
18081	-199
18082	38
18083	187
18084	-44
18085	-206
18086	-212
18087	14
18088	-10
18089	-215
18090	-172
18091	-117
18092	-179
18093	15
18094	-74
18095	137
18096	-19
18097	189
18098	152
18099	52
18100	193
18101	149
18102	180
18103	31
18104	-218
18105	19
18106	109
18107	41
18108	-47
18109	-173
18110	-171
18111	28
18112	108
18113	95
18114	139
18115	56
18116	-92
18117	219
18118	21
18119	-175
18120	43
18121	-56
18122	-163
18123	-9
18124	131
18125	55
18126	150
18127	-99
18128	-68
18129	170
18130	112
18131	-166
18132	-184
18133	-15
18134	-179
18135	3
18136	58
18137	-110
18138	-90
18139	-201
18140	-80
18141	8
18142	-139
18143	-185
18144	23
18145	-8
18146	152
18147	205
18148	35
18149	164
18150	174
18151	-61
18152	-137
18153	68
18154	158
18155	-37
18156	-37
18157	-151
18158	-224
18159	94
18160	-9
18161	-8
18162	-135
18163	-106
18164	-138
18165	68
18166	-107
18167	-9
18168	-10
18169	85
18170	-87
18171	-55
18172	-45
18173	219
18174	-126
18175	165
18176	-62
18177	152
18178	109
18179	115
18180	164
18181	39
18182	68
18183	-47
18184	203
18185	-187
18186	187
18187	41
18188	-78
18189	-220
18190	-195
18191	-188
18192	-229
18193	168
18194	48
18195	49
18196	28
18197	-153
18198	227
18199	229
18200	-131
18201	24
18202	-22
18203	-130
18204	-185
18205	67
18206	147
18207	13
18208	-192
18209	112
18210	-144
18211	221
18212	-145
18213	-102
18214	-228
18215	-192
18216	-224
18217	-196
18218	-140
18219	171
18220	-44
18221	-14
18222	-196
18223	163
18224	-199
18225	-159
18226	229
18227	36
18228	48
18229	-172
18230	-214
18231	11
18232	-13
18233	-55
18234	3
18235	121
18236	117
18237	-87
18238	47
18239	-207
18240	45
18241	29
18242	-55
18243	127
18244	-98
18245	-128
18246	-205
18247	-49
18248	133
18249	-56
18250	-146
18251	13
18252	91
18253	-229
18254	82
18255	-132
18256	34
18257	203
18258	-53
18259	-32
18260	-220
18261	41
18262	-174
18263	11
18264	125
18265	-211
18266	151
18267	-11
18268	-110
18269	-110
18270	-206
18271	-74
18272	-57
18273	220
18274	-118
18275	100
18276	-183
18277	-80
18278	78
18279	47
18280	-89
18281	4
18282	126
18283	-185
18284	-153
18285	201
18286	192
18287	38
18288	122
18289	-32
18290	69
18291	107
18292	-70
18293	45
18294	-196
18295	-16
18296	-59
18297	217
18298	174
18299	88
18300	-20
18301	57
18302	-117
18303	181
18304	-52
18305	-187
18306	-38
18307	229
18308	-66
18309	203
18310	216
18311	-156
18312	5
18313	112
18314	-44
18315	-215
18316	-140
18317	-115
18318	160
18319	-197
18320	-101
18321	26
18322	-129
18323	72
18324	-179
18325	-211
18326	92
18327	-131
18328	68
18329	-198
18330	137
18331	-26
18332	85
18333	-56
18334	-147
18335	-92
18336	89
18337	-57
18338	111
18339	-104
18340	-65
18341	196
18342	54
18343	-75
18344	-69
18345	-181
18346	-204
18347	6
18348	132
18349	111
18350	70
18351	-113
18352	192
18353	-72
18354	-95
18355	-170
18356	154
18357	98
18358	-115
18359	-131
18360	17
18361	-161
18362	-36
18363	-108
18364	-125
18365	-167
18366	-73
18367	105
18368	-73
18369	123
18370	-20
18371	181
18372	-149
18373	145
18374	177
18375	-102
18376	78
18377	143
18378	-156
18379	105
18380	-136
18381	73
18382	-21
18383	-71
18384	-159
18385	-137
18386	-220
18387	-60
18388	212
18389	-59
18390	143
18391	-29
18392	208
18393	-101
18394	-92
18395	162
18396	157
18397	161
18398	42
18399	118
18400	-220
18401	167
18402	-149
18403	46
18404	-190
18405	-139
18406	-88
18407	209
18408	-163
18409	32
18410	77
18411	-205
18412	-16
18413	5
18414	-154
18415	-220
18416	45
18417	-55
18418	158
18419	227
18420	-86
18421	-129
18422	185
18423	-145
18424	-161
18425	-213
18426	-39
18427	-142
18428	-1
18429	174
18430	74
18431	3
18432	-219
18433	-125
18434	-168
18435	-92
18436	-213
18437	104
18438	71
18439	-73
18440	77
18441	40
18442	-102
18443	169
18444	-52
18445	-229
18446	-126
18447	72
18448	160
18449	111
18450	225
18451	-97
18452	-43
18453	-153
18454	-198
18455	-78
18456	-103
18457	-74
18458	131
18459	-74
18460	73
18461	22
18462	138
18463	106
18464	132
18465	132
18466	211
18467	-142
18468	56
18469	168
18470	148
18471	-78
18472	-230
18473	183
18474	-36
18475	-145
18476	153
18477	171
18478	52
18479	-9
18480	-38
18481	-157
18482	118
18483	87
18484	-1
18485	48
18486	-214
18487	-100
18488	139
18489	-105
18490	57
18491	186
18492	-90
18493	230
18494	109
18495	31
18496	-96
18497	227
18498	53
18499	-61
18500	172
18501	26
18502	44
18503	12
18504	33
18505	-178
18506	31
18507	204
18508	-131
18509	-185
18510	184
18511	-27
18512	-23
18513	84
18514	144
18515	-171
18516	-164
18517	-190
18518	-162
18519	76
18520	-129
18521	-35
18522	66
18523	70
18524	-107
18525	-214
18526	-44
18527	68
18528	-213
18529	218
18530	162
18531	-6
18532	-66
18533	-126
18534	-21
18535	136
18536	-115
18537	-108
18538	162
18539	171
18540	-103
18541	193
18542	200
18543	-82
18544	-108
18545	-224
18546	-185
18547	-94
18548	29
18549	63
18550	-90
18551	61
18552	168
18553	-71
18554	34
18555	-37
18556	-21
18557	141
18558	125
18559	46
18560	-135
18561	-136
18562	161
18563	-3
18564	-170
18565	122
18566	-74
18567	-131
18568	-204
18569	-114
18570	20
18571	-98
18572	-30
18573	178
18574	-4
18575	-23
18576	42
18577	-177
18578	-183
18579	-106
18580	-119
18581	158
18582	148
18583	230
18584	115
18585	69
18586	225
18587	230
18588	-222
18589	23
18590	12
18591	-87
18592	222
18593	-196
18594	115
18595	110
18596	135
18597	155
18598	-189
18599	-27
18600	23
18601	-74
18602	-29
18603	145
18604	-72
18605	66
18606	-132
18607	-146
18608	-114
18609	182
18610	-98
18611	-51
18612	133
18613	-213
18614	100
18615	124
18616	-33
18617	-32
18618	-122
18619	181
18620	127
18621	30
18622	-71
18623	-32
18624	89
18625	117
18626	-37
18627	-134
18628	-70
18629	-215
18630	21
18631	-19
18632	-122
18633	138
18634	-83
18635	-160
18636	213
18637	15
18638	-149
18639	162
18640	-136
18641	102
18642	42
18643	-10
18644	178
18645	-211
18646	55
18647	187
18648	50
18649	-187
18650	166
18651	210
18652	-158
18653	-204
18654	-32
18655	-135
18656	-2
18657	-4
18658	152
18659	11
18660	-166
18661	-88
18662	125
18663	3
18664	-117
18665	172
18666	-138
18667	-158
18668	-131
18669	-82
18670	-31
18671	-183
18672	216
18673	75
18674	114
18675	176
18676	12
18677	-206
18678	182
18679	91
18680	84
18681	188
18682	-15
18683	33
18684	-161
18685	206
18686	-60
18687	-70
18688	-121
18689	-150
18690	-226
18691	-98
18692	195
18693	37
18694	88
18695	-61
18696	-68
18697	-121
18698	-65
18699	-12
18700	-183
18701	-3
18702	138
18703	-78
18704	174
18705	-36
18706	73
18707	105
18708	-75
18709	47
18710	67
18711	215
18712	199
18713	-210
18714	-133
18715	147
18716	25
18717	-72
18718	180
18719	-170
18720	-128
18721	150
18722	-169
18723	-55
18724	86
18725	226
18726	126
18727	-129
18728	93
18729	203
18730	185
18731	105
18732	-110
18733	68
18734	-164
18735	204
18736	121
18737	-127
18738	196
18739	12
18740	-229
18741	94
18742	-47
18743	-141
18744	-40
18745	230
18746	-97
18747	148
18748	-35
18749	8
18750	191
18751	46
18752	-42
18753	191
18754	-167
18755	-22
18756	230
18757	27
18758	144
18759	4
18760	-63
18761	19
18762	41
18763	137
18764	144
18765	-19
18766	-147
18767	-197
18768	87
18769	-54
18770	-69
18771	49
18772	209
18773	117
18774	83
18775	-136
18776	-32
18777	-193
18778	-95
18779	180
18780	71
18781	-59
18782	59
18783	-145
18784	-47
18785	171
18786	-104
18787	-189
18788	188
18789	-181
18790	-182
18791	164
18792	-93
18793	210
18794	-108
18795	51
18796	132
18797	215
18798	-208
18799	-28
18800	13
18801	80
18802	96
18803	99
18804	-166
18805	179
18806	110
18807	225
18808	-148
18809	177
18810	-11
18811	15
18812	-92
18813	-208
18814	-38
18815	-36
18816	-92
18817	-50
18818	-198
18819	56
18820	-28
18821	-106
18822	-42
18823	-113
18824	-60
18825	203
18826	138
18827	-209
18828	177
18829	-92
18830	-189
18831	99
18832	-29
18833	6
18834	-49
18835	93
18836	24
18837	9
18838	190
18839	44
18840	36
18841	-92
18842	-185
18843	31
18844	202
18845	-192
18846	-135
18847	-50
18848	-56
18849	69
18850	-188
18851	-76
18852	-50
18853	0
18854	166
18855	-177
18856	-164
18857	139
18858	43
18859	-155
18860	197
18861	-147
18862	219
18863	174
18864	-198
18865	-147
18866	-178
18867	-167
18868	47
18869	29
18870	-117
18871	127
18872	-191
18873	45
18874	-184
18875	-185
18876	-72
18877	-15
18878	73
18879	-120
18880	163
18881	139
18882	175
18883	27
18884	-210
18885	-50
18886	18
18887	-3
18888	65
18889	157
18890	83
18891	-24
18892	-181
18893	28
18894	58
18895	113
18896	102
18897	198
18898	-131
18899	55
18900	-132
18901	-24
18902	-189
18903	16
18904	-136
18905	-166
18906	-93
18907	80
18908	34
18909	110
18910	-122
18911	29
18912	-63
18913	-92
18914	218
18915	-203
18916	-167
18917	177
18918	-83
18919	-37
18920	208
18921	28
18922	-131
18923	123
18924	26
18925	177
18926	-12
18927	56
18928	-211
18929	66
18930	98
18931	224
18932	135
18933	22
18934	0
18935	85
18936	74
18937	-30
18938	211
18939	122
18940	117
18941	-36
18942	139
18943	24
18944	211
18945	-145
18946	9
18947	30
18948	-94
18949	113
18950	-181
18951	-217
18952	-186
18953	-88
18954	-140
18955	-11
18956	-50
18957	-150
18958	-211
18959	-21
18960	-193
18961	-157
18962	62
18963	-18
18964	6
18965	-62
18966	96
18967	115
18968	30
18969	-12
18970	0
18971	-174
18972	-122
18973	40
18974	-50
18975	39
18976	-147
18977	130
18978	25
18979	-86
18980	166
18981	-148
18982	35
18983	62
18984	-33
18985	139
18986	-111
18987	23
18988	-130
18989	78
18990	84
18991	17
18992	34
18993	-122
18994	84
18995	-89
18996	158
18997	70
18998	-31
18999	164
19000	216
19001	81
19002	-177
19003	142
19004	110
19005	-140
19006	153
19007	35
19008	184
19009	60
19010	95
19011	-21
19012	-174
19013	-225
19014	201
19015	161
19016	-169
19017	186
19018	118
19019	-161
19020	-227
19021	-3
19022	-179
19023	116
19024	-184
19025	176
19026	115
19027	42
19028	122
19029	-4
19030	-54
19031	122
19032	166
19033	69
19034	216
19035	105
19036	5
19037	-166
19038	216
19039	-160
19040	-140
19041	-224
19042	-102
19043	151
19044	77
19045	-167
19046	-210
19047	79
19048	196
19049	-176
19050	198
19051	137
19052	175
19053	24
19054	-29
19055	100
19056	-28
19057	-19
19058	-147
19059	216
19060	117
19061	-3
19062	-127
19063	-90
19064	-226
19065	-138
19066	-68
19067	152
19068	-150
19069	-173
19070	-215
19071	46
19072	-16
19073	152
19074	29
19075	229
19076	73
19077	-12
19078	-80
19079	125
19080	-26
19081	-58
19082	-95
19083	-136
19084	107
19085	-40
19086	-144
19087	217
19088	-229
19089	-143
19090	-6
19091	63
19092	205
19093	76
19094	123
19095	83
19096	6
19097	-27
19098	207
19099	-206
19100	104
19101	101
19102	192
19103	221
19104	-81
19105	166
19106	-64
19107	185
19108	-22
19109	-157
19110	104
19111	2
19112	50
19113	-146
19114	-138
19115	-69
19116	173
19117	48
19118	96
19119	152
19120	144
19121	-198
19122	-166
19123	-133
19124	-65
19125	97
19126	170
19127	-81
19128	79
19129	-224
19130	-120
19131	-136
19132	110
19133	-32
19134	-107
19135	56
19136	30
19137	-2
19138	34
19139	-206
19140	-215
19141	19
19142	142
19143	224
19144	80
19145	-74
19146	-138
19147	57
19148	-88
19149	-80
19150	-22
19151	27
19152	-71
19153	6
19154	-133
19155	13
19156	143
19157	194
19158	23
19159	57
19160	68
19161	-20
19162	-6
19163	107
19164	-119
19165	-119
19166	-230
19167	-145
19168	155
19169	-183
19170	69
19171	41
19172	-165
19173	92
19174	22
19175	-101
19176	95
19177	-117
19178	-160
19179	98
19180	-158
19181	-191
19182	-65
19183	-40
19184	60
19185	-38
19186	23
19187	-123
19188	-158
19189	-42
19190	172
19191	132
19192	220
19193	224
19194	-184
19195	-57
19196	-24
19197	118
19198	-15
19199	-77
19200	-124
19201	173
19202	213
19203	-215
19204	140
19205	-160
19206	229
19207	198
19208	36
19209	203
19210	-13
19211	-101
19212	-201
19213	-77
19214	146
19215	112
19216	-192
19217	63
19218	-42
19219	60
19220	-193
19221	113
19222	180
19223	-16
19224	101
19225	161
19226	-164
19227	76
19228	8
19229	155
19230	-212
19231	78
19232	220
19233	20
19234	213
19235	-201
19236	-116
19237	224
19238	-85
19239	-50
19240	10
19241	38
19242	151
19243	-218
19244	144
19245	-41
19246	53
19247	-205
19248	213
19249	120
19250	-26
19251	-214
19252	206
19253	27
19254	78
19255	154
19256	-88
19257	-173
19258	-200
19259	84
19260	16
19261	-18
19262	118
19263	66
19264	128
19265	-201
19266	-161
19267	220
19268	229
19269	31
19270	166
19271	-206
19272	209
19273	-95
19274	84
19275	-3
19276	153
19277	2
19278	7
19279	-221
19280	30
19281	-100
19282	120
19283	-207
19284	-196
19285	229
19286	-161
19287	-216
19288	143
19289	174
19290	-98
19291	164
19292	1
19293	-132
19294	-48
19295	-84
19296	197
19297	7
19298	197
19299	-54
19300	30
19301	-49
19302	79
19303	-186
19304	101
19305	-108
19306	-147
19307	-111
19308	29
19309	159
19310	-69
19311	188
19312	-55
19313	-77
19314	21
19315	-108
19316	-59
19317	137
19318	-163
19319	154
19320	135
19321	160
19322	186
19323	100
19324	-78
19325	-95
19326	-62
19327	56
19328	-196
19329	10
19330	-7
19331	44
19332	139
19333	-42
19334	-126
19335	80
19336	49
19337	139
19338	84
19339	-198
19340	120
19341	55
19342	-179
19343	220
19344	-25
19345	139
19346	40
19347	130
19348	-72
19349	97
19350	-220
19351	-133
19352	34
19353	-94
19354	195
19355	-43
19356	-131
19357	-29
19358	70
19359	-49
19360	31
19361	-41
19362	57
19363	-59
19364	174
19365	123
19366	-24
19367	-69
19368	111
19369	-171
19370	-216
19371	118
19372	188
19373	144
19374	86
19375	-72
19376	-51
19377	-182
19378	27
19379	73
19380	-96
19381	195
19382	-88
19383	-185
19384	20
19385	-206
19386	166
19387	192
19388	3
19389	226
19390	-85
19391	58
19392	212
19393	-180
19394	192
19395	-129
19396	202
19397	191
19398	99
19399	188
19400	97
19401	62
19402	174
19403	-136
19404	174
19405	227
19406	-95
19407	84
19408	204
19409	-133
19410	-133
19411	80
19412	-36
19413	-181
19414	-139
19415	-178
19416	-178
19417	217
19418	2
19419	-60
19420	86
19421	-216
19422	109
19423	71
19424	108
19425	-193
19426	-136
19427	199
19428	36
19429	101
19430	98
19431	-3
19432	123
19433	59
19434	-75
19435	6
19436	34
19437	-63
19438	116
19439	-134
19440	-16
19441	-161
19442	-1
19443	99
19444	-40
19445	-109
19446	114
19447	-90
19448	-21
19449	-154
19450	85
19451	19
19452	-60
19453	48
19454	-42
19455	-155
19456	-212
19457	65
19458	-97
19459	-75
19460	135
19461	202
19462	15
19463	18
19464	13
19465	-4
19466	37
19467	195
19468	25
19469	34
19470	82
19471	-129
19472	-46
19473	154
19474	74
19475	100
19476	35
19477	-118
19478	212
19479	144
19480	-178
19481	92
19482	9
19483	-111
19484	91
19485	-225
19486	100
19487	-14
19488	-82
19489	-163
19490	-35
19491	83
19492	167
19493	-210
19494	-123
19495	-121
19496	4
19497	-183
19498	-29
19499	122
19500	0
19501	-105
19502	-85
19503	-205
19504	-118
19505	202
19506	-181
19507	-156
19508	2
19509	181
19510	-8
19511	-138
19512	-119
19513	220
19514	-110
19515	87
19516	-224
19517	-11
19518	117
19519	-19
19520	40
19521	158
19522	6
19523	196
19524	-209
19525	220
19526	-222
19527	-224
19528	36
19529	201
19530	-203
19531	-72
19532	-224
19533	6
19534	-177
19535	110
19536	-96
19537	-154
19538	139
19539	45
19540	-82
19541	74
19542	-163
19543	-91
19544	16
19545	33
19546	193
19547	-197
19548	-76
19549	201
19550	-212
19551	2
19552	42
19553	-71
19554	-80
19555	0
19556	-203
19557	-226
19558	0
19559	-230
19560	-193
19561	145
19562	-15
19563	100
19564	132
19565	-70
19566	44
19567	95
19568	111
19569	69
19570	-189
19571	-202
19572	162
19573	-33
19574	-75
19575	31
19576	75
19577	-168
19578	-79
19579	201
19580	44
19581	158
19582	-81
19583	-109
19584	-215
19585	64
19586	-61
19587	175
19588	42
19589	-114
19590	26
19591	0
19592	74
19593	-187
19594	228
19595	46
19596	229
19597	6
19598	101
19599	12
19600	-156
19601	112
19602	125
19603	-20
19604	-39
19605	165
19606	208
19607	196
19608	84
19609	-112
19610	200
19611	81
19612	159
19613	97
19614	83
19615	168
19616	-149
19617	43
19618	-206
19619	-226
19620	-183
19621	-97
19622	60
19623	-192
19624	-150
19625	121
19626	13
19627	161
19628	88
19629	182
19630	-31
19631	19
19632	3
19633	173
19634	-57
19635	-115
19636	-118
19637	218
19638	175
19639	89
19640	112
19641	3
19642	203
19643	226
19644	-13
19645	149
19646	25
19647	-230
19648	43
19649	96
19650	196
19651	-220
19652	221
19653	-78
19654	-64
19655	90
19656	208
19657	-116
19658	-121
19659	91
19660	-147
19661	131
19662	-31
19663	-155
19664	6
19665	141
19666	9
19667	-223
19668	-182
19669	-170
19670	-44
19671	13
19672	-179
19673	208
19674	114
19675	174
19676	-47
19677	-31
19678	119
19679	199
19680	-92
19681	-26
19682	188
19683	-194
19684	-166
19685	210
19686	-85
19687	176
19688	41
19689	114
19690	64
19691	67
19692	-72
19693	75
19694	-179
19695	-103
19696	84
19697	200
19698	-214
19699	-67
19700	163
19701	-208
19702	117
19703	178
19704	111
19705	74
19706	-93
19707	-105
19708	-58
19709	112
19710	-41
19711	-11
19712	164
19713	160
19714	-182
19715	-168
19716	32
19717	-50
19718	36
19719	14
19720	181
19721	-190
19722	-16
19723	-134
19724	150
19725	43
19726	124
19727	160
19728	-91
19729	134
19730	185
19731	66
19732	-204
19733	-42
19734	-158
19735	-184
19736	-29
19737	61
19738	-18
19739	125
19740	97
19741	180
19742	-163
19743	40
19744	165
19745	7
19746	-14
19747	210
19748	161
19749	78
19750	230
19751	-43
19752	217
19753	117
19754	-166
19755	51
19756	18
19757	102
19758	143
19759	113
19760	-19
19761	150
19762	131
19763	-215
19764	133
19765	12
19766	165
19767	40
19768	-14
19769	-143
19770	-94
19771	173
19772	162
19773	164
19774	3
19775	141
19776	-99
19777	-35
19778	-230
19779	-190
19780	-166
19781	-223
19782	209
19783	210
19784	219
19785	62
19786	54
19787	115
19788	17
19789	177
19790	54
19791	160
19792	-209
19793	-1
19794	-96
19795	-97
19796	193
19797	228
19798	129
19799	201
19800	-124
19801	-66
19802	-41
19803	-30
19804	185
19805	23
19806	-193
19807	206
19808	-139
19809	-193
19810	28
19811	148
19812	64
19813	-99
19814	178
19815	97
19816	-71
19817	-203
19818	-182
19819	36
19820	192
19821	106
19822	9
19823	92
19824	-49
19825	140
19826	-6
19827	113
19828	166
19829	147
19830	-219
19831	220
19832	119
19833	95
19834	160
19835	-189
19836	-90
19837	175
19838	124
19839	-9
19840	202
19841	-188
19842	-34
19843	-13
19844	-115
19845	163
19846	-66
19847	-193
19848	-86
19849	1
19850	-19
19851	-72
19852	-38
19853	-190
19854	-5
19855	-138
19856	-55
19857	-141
19858	-204
19859	106
19860	90
19861	-82
19862	4
19863	-114
19864	8
19865	-173
19866	-2
19867	-135
19868	133
19869	146
19870	97
19871	108
19872	133
19873	-224
19874	-106
19875	210
19876	100
19877	-226
19878	54
19879	90
19880	108
19881	-108
19882	48
19883	5
19884	-89
19885	149
19886	131
19887	171
19888	-53
19889	33
19890	-206
19891	47
19892	-196
19893	-158
19894	214
19895	-9
19896	26
19897	-10
19898	189
19899	159
19900	11
19901	40
19902	-20
19903	-178
19904	-45
19905	-191
19906	-60
19907	66
19908	-207
19909	172
19910	198
19911	-56
19912	66
19913	129
19914	-171
19915	-205
19916	207
