t	S
17744	17
17745	213
17746	10
17747	-142
17748	-17
17749	-147
17750	-179
17751	-161
17752	142
17753	69
17754	85
17755	-126
17756	-94
17757	130
17758	48
17759	-18
17760	24
17761	150
17762	26
17763	182
17764	38
17765	102
17766	162
17767	64
17768	-21
17769	55
17770	70
17771	144
17772	-171
17773	-177
17774	199
17775	6
17776	167
17777	171
17778	-22
17779	-147
17780	195
17781	18
17782	132
17783	221
17784	34
17785	-71
17786	180
17787	-38
17788	15
17789	-134
17790	-41
17791	-97
17792	-45
17793	55
17794	-55
17795	-62
17796	-15
17797	128
17798	49
17799	195
17800	113
17801	147
17802	-42
17803	-24
17804	-128
17805	228
17806	137
17807	140
17808	170
17809	188
17810	-100
17811	80
17812	219
17813	-137
17814	190
17815	203
17816	9
17817	212
17818	35
17819	-83
17820	69
17821	-204
17822	-159
17823	37
17824	93
17825	162
17826	-19
17827	147
17828	-161
17829	-210
17830	21
17831	182
17832	-96
17833	-211
17834	-133
17835	-46
17836	-173
17837	-191
17838	-83
17839	-174
17840	-48
17841	-66
17842	-15
17843	-79
17844	-160
17845	221
17846	97
17847	-129
17848	135
17849	151
17850	-100
17851	47
17852	117
17853	132
17854	-149
17855	-107
17856	-46
17857	-9
17858	62
17859	-81
17860	165
17861	-165
17862	72
17863	-157
17864	229
17865	44
17866	210
17867	99
17868	39
17869	64
17870	8
17871	-179
17872	-51
17873	-198
17874	127
17875	99
17876	-72
17877	77
17878	-91
17879	9
17880	-159
17881	-14
17882	225
17883	230
17884	-177
17885	82
17886	138
17887	-218
17888	208
17889	159
17890	-203
17891	-134
17892	-211
17893	179
17894	101
17895	182
17896	-88
17897	190
17898	182
17899	160
17900	-65
17901	-225
17902	-175
17903	74
17904	-31
17905	107
17906	34
17907	89
17908	89
17909	60
17910	121
17911	-80
17912	89
17913	-186
17914	135
17915	-40
17916	95
17917	118
17918	125
17919	192
17920	15
17921	121
17922	80
17923	18
17924	-10
17925	55
17926	128
17927	91
17928	205
17929	165
17930	-21
17931	-90
17932	167
17933	-109
17934	-135
17935	-188
17936	109
17937	-88
17938	195
17939	-37
17940	187
17941	-78
17942	152
17943	192
17944	176
17945	-114
17946	-33
17947	30
17948	-199
17949	-115
17950	42
17951	189
17952	-185
17953	-170
17954	12
17955	26
17956	-171
17957	-143
17958	148
17959	116
17960	-209
17961	-160
17962	40
17963	-110
17964	-136
17965	-174
17966	198
17967	102
17968	190
17969	-68
17970	-230
17971	77
17972	204
17973	-224
17974	215
17975	97
17976	-52
17977	-126
17978	-125
17979	-28
17980	22
17981	75
17982	228
17983	-28
17984	-145
17985	66
17986	-122
17987	89
17988	-89
17989	199
17990	216
17991	118
17992	-142
17993	-144
17994	-22
17995	-51
17996	-200
17997	-216
17998	214
17999	-113
18000	52
18001	62
18002	150
18003	-93
18004	-140
18005	107
18006	178
18007	190
18008	-68
18009	-64
18010	126
18011	-96
18012	111
18013	-123
18014	179
18015	-159
18016	-94
18017	186
18018	153
18019	48
18020	166
18021	130
18022	-127
18023	-129
18024	-179
18025	8
18026	79
18027	216
18028	-176
18029	180
18030	228
18031	215
18032	18
18033	221
18034	-192
18035	107
18036	-156
18037	-31
18038	200
18039	-165
18040	-97
18041	201
18042	-173
18043	211
18044	-100
18045	99
18046	17
18047	171
18048	-40
18049	200
18050	226
18051	198
18052	-200
18053	-23
18054	-152
18055	24
18056	-78
18057	219
18058	-37
18059	80
18060	-26
18061	-140
18062	-140
18063	-125
18064	-99
18065	25
18066	-51
18067	-197
18068	-32
18069	-17
18070	-180
18071	165
18072	130
18073	-174
18074	-191
18075	1
18076	-200
18077	-20
18078	-148
18079	-23
18080	-167
18081	35
18082	107
18083	71
18084	-103
18085	138
18086	116
18087	38
18088	79
18089	-97
18090	172
18091	-37
18092	-3
18093	-109
18094	-230
18095	19
18096	-54
18097	63
18098	-22
18099	164
18100	16
18101	178
18102	148
18103	-111
18104	-124
18105	119
18106	-26
18107	-40
18108	-57
18109	53
18110	110
18111	106
18112	20
18113	-2
18114	-81
18115	31
18116	-208
18117	-36
18118	110
18119	-38
18120	-202
18121	-139
18122	-23
18123	101
18124	-47
18125	-6
18126	-120
18127	-95
18128	-75
18129	-137
18130	-153
18131	17
18132	-215
18133	120
18134	-136
18135	164
18136	-205
18137	8
18138	187
18139	-161
18140	205
18141	53
18142	-193
18143	-21
18144	-131
18145	-24
18146	98
18147	20
18148	151
18149	173
18150	41
18151	-79
18152	9
18153	-86
18154	67
18155	-155
18156	-22
18157	132
18158	6
18159	-26
18160	-198
18161	-59
18162	168
18163	-47
18164	-38
18165	-36
18166	-227
18167	61
18168	16
18169	149
18170	-99
18171	125
18172	-178
18173	-33
18174	-12
18175	-181
18176	-200
18177	189
18178	-71
18179	-139
18180	-227
18181	-161
18182	139
18183	-218
18184	107
18185	108
18186	-118
18187	143
18188	-125
18189	-83
18190	-195
18191	-36
18192	-170
18193	-208
18194	-193
18195	-143
18196	121
18197	-91
18198	18
18199	-70
18200	215
18201	-8
18202	-127
18203	-100
18204	135
18205	142
18206	-102
18207	221
18208	183
18209	165
18210	-152
18211	42
18212	229
18213	25
18214	95
18215	-97
18216	131
18217	47
18218	-5
18219	171
18220	-89
18221	-109
18222	-6
18223	-12
18224	-75
18225	155
18226	-146
18227	129
18228	-42
18229	112
18230	-141
18231	159
18232	60
18233	53
18234	-140
18235	82
18236	-191
18237	13
18238	-68
18239	-97
18240	216
18241	216
18242	-198
18243	-130
18244	127
18245	-28
18246	-180
18247	97
18248	5
18249	-44
18250	177
18251	10
18252	81
18253	70
18254	150
18255	174
18256	29
18257	-41
18258	73
18259	172
18260	179
18261	-103
18262	69
18263	-101
18264	-187
18265	-160
18266	192
18267	124
18268	170
18269	0
18270	117
18271	-48
18272	151
18273	220
18274	-114
18275	-51
18276	-1
18277	97
18278	24
18279	-227
18280	-137
18281	-174
18282	-165
18283	-67
18284	-144
18285	-92
18286	-229
18287	-77
18288	-88
18289	-222
18290	-147
18291	74
18292	-167
18293	-71
18294	-98
18295	27
18296	-69
18297	-131
18298	37
18299	-172
18300	-138
18301	-48
18302	31
18303	212
18304	-155
18305	-96
18306	-82
18307	92
18308	-132
18309	-9
18310	-77
18311	-122
18312	-134
18313	27
18314	-172
18315	-7
18316	-110
18317	-112
18318	17
18319	225
18320	-139
18321	-24
18322	27
18323	79
18324	78
18325	-70
18326	-80
18327	157
18328	211
18329	89
18330	-36
18331	-118
18332	-96
18333	-159
18334	-48
18335	57
18336	-194
18337	-10
18338	-27
18339	-48
18340	-191
18341	-46
18342	-29
18343	97
18344	-177
18345	84
18346	-15
18347	224
18348	-76
18349	-77
18350	-90
18351	178
18352	-107
18353	-57
18354	83
18355	-219
18356	-110
18357	-82
18358	200
18359	-72
18360	228
18361	-181
18362	-177
18363	62
18364	-144
18365	-28
18366	168
18367	-12
18368	147
18369	41
18370	227
18371	-68
18372	135
18373	-12
18374	122
18375	-121
18376	-111
18377	199
18378	139
18379	-26
18380	34
18381	213
18382	210
18383	142
18384	98
18385	193
18386	-121
18387	32
18388	-24
18389	-226
18390	11
18391	-99
18392	-84
18393	104
18394	74
18395	216
18396	-166
18397	32
18398	-205
18399	26
18400	13
18401	-24
18402	116
18403	150
18404	88
18405	103
18406	-45
18407	176
18408	-164
18409	0
18410	87
18411	-11
18412	-210
18413	-217
18414	166
18415	101
18416	180
18417	196
18418	-15
18419	-164
18420	45
18421	64
18422	116
18423	-75
18424	88
18425	140
18426	-94
18427	-81
18428	15
18429	163
18430	-222
18431	-115
18432	-184
18433	-128
18434	-179
18435	144
18436	-58
18437	-121
18438	164
18439	-87
18440	176
18441	165
18442	-20
18443	211
18444	-194
18445	-130
18446	214
18447	123
18448	46
18449	109
18450	125
18451	-130
18452	-157
18453	221
18454	178
18455	55
18456	-183
18457	-16
18458	173
18459	154
18460	-22
18461	-111
18462	29
18463	8
18464	190
18465	-138
18466	109
18467	-55
18468	-177
18469	-38
18470	-125
18471	106
18472	-24
18473	44
18474	-160
18475	128
18476	-163
18477	20
18478	203
18479	-55
18480	50
18481	42
18482	172
18483	217
18484	80
18485	35
18486	-172
18487	1
18488	-199
18489	-80
18490	1
18491	-29
18492	-215
18493	-134
18494	184
18495	-80
18496	-13
18497	146
18498	-110
18499	60
18500	-137
18501	-61
18502	-61
18503	-127
18504	-84
18505	63
18506	-121
18507	-86
18508	-167
18509	-30
18510	-89
18511	-111
18512	-139
18513	-130
18514	99
18515	170
18516	120
18517	32
18518	205
18519	118
18520	-92
18521	131
18522	13
18523	209
18524	146
18525	48
18526	165
18527	-184
18528	216
18529	223
18530	45
18531	-87
18532	-51
18533	13
18534	14
18535	29
18536	62
18537	8
18538	156
18539	110
18540	155
18541	-93
18542	-45
18543	64
18544	-226
18545	-5
18546	-22
18547	135
18548	-229
18549	135
18550	74
18551	194
18552	94
18553	98
18554	-141
18555	189
18556	197
18557	-138
18558	-36
18559	159
18560	-167
18561	127
18562	-107
18563	-170
18564	-105
18565	-84
18566	219
18567	22
18568	123
18569	100
18570	-69
18571	-44
18572	60
18573	172
18574	-206
18575	98
18576	-167
18577	46
18578	85
18579	192
18580	-115
18581	-134
18582	-213
18583	-2
18584	-208
18585	-127
18586	46
18587	-143
18588	-32
18589	11
18590	-105
18591	10
18592	219
18593	20
18594	1
18595	-102
18596	60
18597	110
18598	-222
18599	53
18600	-108
18601	92
18602	-117
18603	-128
18604	-159
18605	-170
18606	-80
18607	-214
18608	-18
18609	82
18610	-59
18611	-174
18612	-73
18613	-180
18614	30
18615	-60
18616	-71
18617	36
18618	156
18619	-122
18620	220
18621	-219
18622	50
18623	-27
18624	101
18625	66
18626	212
18627	-29
18628	-179
18629	-55
18630	118
18631	131
18632	-43
18633	-4
18634	-59
18635	75
18636	35
18637	59
18638	21
18639	-28
18640	-57
18641	46
18642	128
18643	90
18644	-135
18645	137
18646	-41
18647	63
18648	155
18649	9
18650	-155
18651	7
18652	-135
18653	104
18654	-177
18655	75
18656	-154
18657	-227
18658	32
18659	-170
18660	-47
18661	-209
18662	-219
18663	173
18664	69
18665	129
18666	27
18667	37
18668	162
18669	-205
18670	-164
18671	-41
18672	-79
18673	100
18674	-156
18675	-29
18676	-230
18677	33
18678	-137
18679	-218
18680	-66
18681	24
18682	-216
18683	139
18684	177
18685	-45
18686	209
18687	-27
18688	-118
18689	-211
18690	157
18691	54
18692	-1
18693	48
18694	-94
18695	32
18696	-168
18697	-103
18698	-55
18699	176
18700	-132
18701	-220
18702	18
18703	84
18704	-73
18705	-91
18706	-217
18707	-35
18708	-50
18709	79
18710	-14
18711	-73
18712	-108
18713	-20
18714	-126
18715	-160
18716	-137
18717	164
18718	-62
18719	-52
18720	95
18721	134
18722	159
18723	126
18724	-126
18725	-132
18726	26
18727	223
18728	-199
18729	24
18730	24
18731	112
18732	-37
18733	78
18734	44
18735	-1
18736	-206
18737	-150
18738	187
18739	178
18740	202
18741	-37
18742	-83
18743	-113
18744	-212
18745	104
18746	65
18747	49
18748	90
18749	105
18750	-185
18751	-199
18752	39
18753	28
18754	32
18755	227
18756	218
18757	-32
18758	-163
18759	182
18760	157
18761	37
18762	42
18763	-131
18764	-99
18765	-111
18766	-114
18767	-184
18768	44
18769	-174
18770	-158
18771	19
18772	157
18773	-194
18774	147
18775	42
18776	-35
18777	87
18778	-88
18779	59
18780	189
18781	-179
18782	-78
18783	47
18784	73
18785	-170
18786	146
18787	204
18788	220
18789	134
18790	27
18791	-158
18792	-72
18793	-180
18794	-200
18795	103
18796	-53
18797	-64
18798	-13
18799	122
18800	-128
18801	134
18802	-177
18803	-8
18804	-49
18805	149
18806	-2
18807	34
18808	3
18809	42
18810	147
18811	-131
18812	-205
18813	97
18814	144
18815	-1
18816	-171
18817	5
18818	216
18819	218
18820	214
18821	212
18822	46
18823	-221
18824	-187
18825	-28
18826	148
18827	-49
18828	-59
18829	124
18830	93
18831	207
18832	-124
18833	-220
18834	114
18835	61
18836	-24
18837	-208
18838	23
18839	-192
18840	187
18841	115
18842	24
18843	70
18844	32
18845	-94
18846	170
18847	-134
18848	-194
18849	-145
18850	-59
18851	112
18852	128
18853	82
18854	-173
18855	155
18856	-128
18857	70
18858	-76
18859	217
18860	-22
18861	28
18862	179
18863	31
18864	-224
18865	127
18866	152
18867	201
18868	38
18869	-14
18870	-132
18871	205
18872	196
18873	-50
18874	91
18875	155
18876	43
18877	-3
18878	-133
18879	119
18880	-203
18881	215
18882	-27
18883	92
18884	212
18885	-193
18886	192
18887	182
18888	-111
18889	-158
18890	12
18891	229
18892	-35
18893	-49
18894	138
18895	7
18896	225
18897	-12
18898	74
18899	-226
18900	-201
18901	-113
18902	76
18903	104
18904	20
18905	211
18906	50
18907	28
18908	-211
18909	101
18910	-192
18911	110
18912	26
18913	-85
18914	198
18915	-133
18916	100
18917	-89
18918	59
18919	104
18920	143
18921	175
18922	215
18923	-121
18924	72
18925	188
18926	171
18927	153
18928	-170
18929	113
18930	194
18931	79
18932	-40
18933	173
18934	-224
18935	204
18936	-221
18937	-6
18938	74
18939	205
18940	31
18941	48
18942	25
18943	58
18944	-183
18945	213
18946	-84
18947	189
18948	-73
18949	75
18950	-14
18951	-84
18952	127
18953	211
18954	-29
18955	-79
18956	211
18957	-155
18958	-74
18959	-173
18960	1
18961	-8
18962	58
18963	-221
18964	213
18965	-165
18966	-40
18967	-188
18968	127
18969	167
18970	171
18971	139
18972	89
18973	195
18974	-228
18975	-19
18976	-89
18977	-183
18978	-14
18979	167
18980	-25
18981	95
18982	-229
18983	185
18984	-178
18985	-192
18986	62
18987	23
18988	-227
18989	-108
18990	182
18991	-153
18992	-115
18993	136
18994	-48
18995	43
18996	-22
18997	-24
18998	-9
18999	-128
19000	51
19001	-25
19002	198
19003	-134
19004	-126
19005	-210
19006	70
19007	228
19008	-75
19009	174
19010	-166
19011	-67
19012	96
19013	76
19014	120
19015	109
19016	-20
19017	103
19018	-216
19019	223
19020	128
19021	-74
19022	-191
19023	-9
19024	218
19025	-39
19026	146
19027	-227
19028	-65
19029	-26
19030	165
19031	-167
19032	112
19033	59
19034	-99
19035	-146
19036	-146
19037	122
19038	179
19039	3
19040	-209
19041	113
19042	12
19043	56
19044	-93
19045	135
19046	78
19047	197
19048	-194
19049	-215
19050	5
19051	-187
19052	-89
19053	168
19054	175
19055	30
19056	-41
19057	-170
19058	-110
19059	179
19060	26
19061	30
19062	-20
19063	101
19064	153
19065	125
19066	-41
19067	-56
19068	186
19069	-117
19070	-94
19071	-51
19072	172
19073	164
19074	-171
19075	-127
19076	77
19077	179
19078	152
19079	179
19080	-220
19081	-132
19082	96
19083	-206
19084	-7
19085	-198
19086	55
19087	-31
19088	205
19089	14
19090	-83
19091	-46
19092	182
19093	-44
19094	-189
19095	57
19096	-161
19097	181
19098	-161
19099	197
19100	-45
19101	-89
19102	-85
19103	164
19104	196
19105	126
19106	83
19107	96
19108	100
19109	210
19110	16
19111	138
19112	-14
19113	81
19114	-50
19115	11
19116	-183
19117	193
19118	101
19119	64
19120	-219
19121	76
19122	-152
19123	100
19124	181
19125	-92
19126	127
19127	-198
19128	212
19129	188
19130	211
19131	-51
19132	-111
19133	40
19134	-71
19135	-178
19136	5
19137	-39
19138	-206
19139	-195
19140	159
19141	184
19142	-214
19143	177
19144	194
19145	-153
19146	130
19147	80
19148	-69
19149	-23
19150	120
19151	21
19152	-33
19153	135
19154	-106
19155	181
19156	166
19157	95
19158	62
19159	186
19160	-139
19161	133
19162	-152
19163	-17
19164	129
19165	27
19166	166
19167	-186
19168	64
19169	51
19170	18
19171	38
19172	-79
19173	-129
19174	35
19175	-220
19176	143
19177	-10
19178	-46
19179	-91
19180	128
19181	-110
19182	14
19183	114
19184	-109
19185	-177
19186	86
19187	39
19188	167
19189	-203
19190	-169
19191	158
19192	-201
19193	0
19194	-102
19195	100
19196	32
19197	186
19198	143
19199	123
19200	-28
19201	-113
19202	-159
19203	-109
19204	177
19205	186
19206	53
19207	-175
19208	133
19209	-165
19210	-179
19211	111
19212	-28
19213	85
19214	154
19215	-22
19216	-4
19217	99
19218	-206
19219	-17
19220	211
19221	-189
19222	65
19223	-114
19224	-167
19225	-220
19226	129
19227	145
19228	-49
19229	-87
19230	230
19231	118
19232	-68
19233	122
19234	215
19235	-84
19236	222
19237	71
19238	177
19239	60
19240	111
19241	214
19242	93
19243	114
19244	-133
19245	-183
19246	-103
19247	-24
19248	-116
19249	73
19250	-152
19251	11
19252	70
19253	-143
19254	7
19255	-66
19256	191
19257	-176
19258	145
19259	-72
19260	-142
19261	-12
19262	-43
19263	-95
19264	-76
19265	87
19266	-143
19267	164
19268	-101
19269	-6
19270	211
19271	230
19272	-123
19273	-55
19274	-222
19275	89
19276	-80
19277	202
19278	-104
19279	213
19280	144
19281	173
19282	-210
19283	-202
19284	-15
19285	111
19286	147
19287	-138
19288	169
19289	45
19290	-17
19291	-134
19292	-21
19293	71
19294	-219
19295	163
19296	108
19297	57
19298	-210
19299	83
19300	-123
19301	12
19302	-140
19303	49
19304	218
19305	-184
19306	168
19307	-53
19308	-179
19309	123
19310	-138
19311	191
19312	26
19313	29
19314	16
19315	-110
19316	-161
19317	77
19318	-190
19319	-78
19320	-184
19321	215
19322	144
19323	-169
19324	-48
19325	48
19326	-189
19327	-153
19328	-134
19329	115
19330	-81
19331	-188
19332	-55
19333	-20
19334	117
19335	135
19336	91
19337	152
19338	-69
19339	-100
19340	149
19341	-39
19342	-12
19343	-223
19344	-220
19345	155
19346	101
19347	210
19348	-219
19349	-91
19350	-218
19351	142
19352	-177
19353	-72
19354	224
19355	124
19356	-97
19357	-129
19358	-71
19359	-188
19360	129
19361	-206
19362	-211
19363	217
19364	85
19365	-89
19366	-37
19367	154
19368	11
19369	147
19370	-36
19371	226
19372	167
19373	-223
19374	205
19375	44
19376	40
19377	170
19378	96
19379	118
19380	-209
19381	169
19382	206
19383	-142
19384	-16
19385	-215
19386	2
19387	-63
19388	206
19389	69
19390	-47
19391	94
19392	-78
19393	116
19394	-56
19395	227
19396	148
19397	-178
19398	-75
19399	-225
19400	-207
19401	30
19402	148
19403	152
19404	-178
19405	-112
19406	-176
19407	-65
19408	-206
19409	56
19410	6
19411	168
19412	66
19413	-64
19414	226
19415	-55
19416	104
19417	52
19418	92
19419	-18
19420	-75
19421	43
19422	166
19423	-137
19424	74
19425	37
19426	24
19427	168
19428	96
19429	-138
19430	156
19431	-167
19432	-185
19433	132
19434	-153
19435	-41
19436	-23
19437	16
19438	123
19439	58
19440	23
19441	-135
19442	219
19443	-99
19444	-47
19445	45
19446	27
19447	179
19448	-114
19449	-124
19450	-54
19451	55
19452	107
19453	-171
19454	-7
19455	14
19456	41
19457	-40
19458	-115
19459	-115
19460	-170
19461	154
19462	-110
19463	36
19464	-7
19465	214
19466	-192
19467	139
19468	-179
19469	104
19470	-186
19471	122
19472	4
19473	51
19474	57
19475	47
19476	95
19477	-42
19478	-29
19479	95
19480	-45
19481	-65
19482	92
19483	217
19484	-91
19485	74
19486	-134
19487	-99
19488	42
19489	-149
19490	-164
19491	-5
19492	10
19493	-3
19494	-68
19495	98
19496	-46
19497	-123
19498	35
19499	-51
19500	-212
19501	-38
19502	-201
19503	-203
19504	46
19505	-133
19506	35
19507	-23
19508	90
19509	134
19510	-42
19511	222
19512	-61
19513	-205
19514	-129
19515	-90
19516	61
19517	-69
19518	193
19519	4
19520	-112
19521	27
19522	-110
19523	138
19524	-137
19525	-58
19526	62
19527	173
19528	-7
19529	-26
19530	198
19531	-136
19532	-104
19533	91
19534	-101
19535	144
19536	31
19537	-159
19538	210
19539	161
19540	-75
19541	-24
19542	-69
19543	47
19544	-14
19545	180
19546	-29
19547	-168
19548	109
19549	-101
19550	226
19551	-59
19552	-126
19553	203
19554	223
19555	109
19556	-17
19557	66
19558	-218
19559	44
19560	66
19561	168
19562	218
19563	109
19564	-158
19565	102
19566	-58
19567	102
19568	-151
19569	-85
19570	198
19571	73
19572	99
19573	-142
19574	-51
19575	-103
19576	91
19577	7
19578	-163
19579	-2
19580	38
19581	142
19582	132
19583	-202
19584	-83
19585	188
19586	-89
19587	-83
19588	11
19589	-227
19590	-87
19591	-41
19592	118
19593	10
19594	-136
19595	-161
19596	-80
19597	21
19598	179
19599	-7
19600	168
19601	53
19602	-215
19603	123
19604	-137
19605	-79
19606	118
19607	-211
19608	-170
19609	147
19610	-121
19611	101
19612	36
19613	-144
19614	-27
19615	50
19616	-98
19617	-156
19618	46
19619	-2
19620	-70
19621	177
19622	25
19623	164
19624	-20
19625	-171
19626	-133
19627	-195
19628	88
19629	-89
19630	-158
19631	-170
19632	171
19633	168
19634	-123
19635	-2
19636	-149
19637	210
19638	-160
19639	-141
19640	-199
19641	-170
19642	207
19643	187
19644	-205
19645	195
19646	136
19647	33
19648	196
19649	-216
19650	86
19651	-1
19652	123
19653	-170
19654	124
19655	-23
19656	-63
19657	-10
19658	-121
19659	50
19660	-94
19661	25
19662	-20
19663	170
19664	204
19665	72
19666	208
19667	180
19668	-229
19669	-205
19670	-65
19671	148
19672	-157
19673	-33
19674	72
19675	127
19676	-200
19677	-117
19678	54
19679	73
19680	-114
19681	18
19682	-178
19683	156
19684	-170
19685	-7
19686	35
19687	97
19688	160
19689	132
19690	-230
